acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0.025146484375,-0.980224609375,0.068115234375,-0.028863372184348594,0.012370016650435113,-0.030848683498615956
0.026123046875,-0.982421875,0.064697265625,-0.018325950593237203,0.012675449160322398,-0.033292143577714255
0.0263671875,-0.98486328125,0.06396484375,-0.026267195850306655,0.018936815613011776,-0.03268127855793968
0.030517578125,-0.9814453125,0.072509765625,-0.02550361457558844,0.011453719120773252,-0.034361157362319754
0.02587890625,-0.985595703125,0.068115234375,-0.023060154496490144,0.012675449160322398,-0.03634646867658711
0.0283203125,-0.982177734375,0.070068359375,-0.02489274955581387,0.010995570355942322,-0.03649918493153076
0.027099609375,-0.979736328125,0.06787109375,-0.02596176334041937,0.013286314180096973,-0.03817906373591083
0.02734375,-0.98046875,0.069091796875,-0.0207694106723355,0.015577058004251621,-0.030695967243672316
0.026611328125,-0.978759765625,0.06640625,-0.0207694106723355,0.017104220553688057,-0.030237818478841383
0.02783203125,-0.979248046875,0.069580078125,-0.021380275692110068,0.011759151630660538,-0.029626953459066813
0.03076171875,-0.97900390625,0.066162109375,-0.022449289476715574,0.012522732905378755,-0.03481930612715068
0.025634765625,-0.97705078125,0.070556640625,-0.0207694106723355,0.012675449160322398,-0.035735603656812547
0.023193359375,-0.976806640625,0.068603515625,-0.023060154496490144,0.017562369318518987,-0.0345138736172634
0.02392578125,-0.981201171875,0.072021484375,-0.02489274955581387,0.014202611709758832,-0.03283399481288332
0.027587890625,-0.981689453125,0.068603515625,-0.027183493379968515,0.012370016650435113,-0.03604103616669983
0.026123046875,-0.98046875,0.057861328125,-0.021991140711884644,0.011301002865829609,-0.03543017114692526
0.029296875,-0.9794921875,0.06396484375,-0.025350898320644796,0.009468407806505888,-0.03405572485243247
0.0244140625,-0.981689453125,0.06640625,-0.02596176334041937,0.011148286610885964,-0.03237584604805239
0.027587890625,-0.97607421875,0.0673828125,-0.02504546581075751,0.014202611709758832,-0.03359757608760154
0.025390625,-0.979736328125,0.072509765625,-0.024740033300870226,0.012370016650435113,-0.03619375242164347
0.0263671875,-0.978271484375,0.066650390625,-0.021227559437166425,0.014508044219646118,-0.035124738637037974
0.02880859375,-0.97802734375,0.073486328125,-0.023976452026152003,0.013133597925153328,-0.0345138736172634
0.024658203125,-0.976806640625,0.059814453125,-0.023518303261321077,0.014355327964702475,-0.03481930612715068
0.02587890625,-0.98046875,0.0693359375,-0.02489274955581387,0.014813476729533407,-0.036804617441418046
0.02587890625,-0.98095703125,0.070068359375,-0.02504546581075751,0.0172569368086317,-0.03283399481288332
0.031494140625,-0.976318359375,0.0712890625,-0.022602005731659217,0.01634063927896984,-0.03817906373591083
0.0263671875,-0.981201171875,0.06640625,-0.027183493379968515,0.012522732905378755,-0.03359757608760154
0.030029296875,-0.9775390625,0.0712890625,-0.021380275692110068,0.014508044219646118,-0.03268127855793968
0.02587890625,-0.984619140625,0.06787109375,-0.02458731704592658,0.012370016650435113,-0.02916880469423588
0.0263671875,-0.9814453125,0.05908203125,-0.025350898320644796,0.015271625494364336,-0.03466658987220704
0.024169921875,-0.97607421875,0.06591796875,-0.02550361457558844,0.017104220553688057,-0.03222312979310875
0.032470703125,-0.979248046875,0.072509765625,-0.021991140711884644,0.012064584140547825,-0.03313942732277061
0.0283203125,-0.977783203125,0.073974609375,-0.025350898320644796,0.016187923024026194,-0.03466658987220704
0.03173828125,-0.97900390625,0.068603515625,-0.023823735771208363,0.014508044219646118,-0.03466658987220704
0.02978515625,-0.981689453125,0.070068359375,-0.02672534461513759,0.014660760474589762,-0.030237818478841383
0.02734375,-0.980224609375,0.0634765625,-0.023060154496490144,0.010231989081224104,-0.034208441107376114
0.02734375,-0.979248046875,0.066162109375,-0.02794707465468673,0.012522732905378755,-0.035735603656812547
0.029052734375,-0.9794921875,0.0693359375,-0.023060154496490144,0.013744462944927902,-0.0320704135381651
0.025146484375,-0.97705078125,0.072509765625,-0.021380275692110068,0.015577058004251621,-0.03176498102827782
0.030029296875,-0.98291015625,0.0703125,-0.023823735771208363,0.011759151630660538,-0.03405572485243247
0.02880859375,-0.98193359375,0.06396484375,-0.022449289476715574,0.010995570355942322,-0.040469807560065484
0.026123046875,-0.978759765625,0.073974609375,-0.01985311314267364,0.010995570355942322,-0.03497202238209433
0.027099609375,-0.97900390625,0.065673828125,-0.020158545652560922,0.015577058004251621,-0.037568198716136265
0.02783203125,-0.9765625,0.064208984375,-0.023823735771208363,0.016646071788857127,-0.03176498102827782
0.026611328125,-0.977783203125,0.068359375,-0.02550361457558844,0.014355327964702475,-0.030237818478841383
0.025390625,-0.980224609375,0.063720703125,-0.023365587006377433,0.012522732905378755,-0.033292143577714255
0.025634765625,-0.978759765625,0.06298828125,-0.021532991947053715,0.009315691551562245,-0.032528562302996035
0.024169921875,-0.98095703125,0.064697265625,-0.019089531867955416,0.010079272826280461,-0.029932385968954096
