acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
-0.955810546875,0.02490234375,0.041015625,-0.022449289476715574,0.01679878804380077,-0.02779435839974309
-0.9580078125,0.027099609375,0.03369140625,-0.02061669441739185,0.014202611709758832,-0.02703077712502487
-0.955322265625,0.032958984375,0.044189453125,-0.021685708201997358,0.01588249051413891,-0.03283399481288332
-0.955322265625,0.02880859375,0.037109375,-0.021227559437166425,0.016646071788857127,-0.02733620963491216
-0.95556640625,0.02880859375,0.040283203125,-0.019242248122899062,0.012980881670209684,-0.02580904708547573
-0.95458984375,0.032470703125,0.03564453125,-0.016187923024026194,0.011911867885604182,-0.03145954851839053
-0.956787109375,0.030029296875,0.04052734375,-0.022449289476715574,0.013897179199871545,-0.028557939674461307
-0.956787109375,0.0302734375,0.03857421875,-0.01985311314267364,0.01740965306357534,-0.030848683498615956
-0.95947265625,0.03173828125,0.038330078125,-0.022296573221771927,0.014660760474589762,-0.026572628360193945
-0.95458984375,0.028564453125,0.036376953125,-0.021380275692110068,0.015577058004251621,-0.029932385968954096
-0.951904296875,0.033447265625,0.04150390625,-0.021685708201997358,0.013744462944927902,-0.027641642144799448
-0.95361328125,0.031494140625,0.037353515625,-0.02046397816244821,0.013591746689984257,-0.02916880469423588
-0.953857421875,0.03515625,0.0400390625,-0.024434600790982936,0.01649335553391348,-0.02779435839974309
-0.954345703125,0.029296875,0.0439453125,-0.02046397816244821,0.014355327964702475,-0.030543250988728673
-0.953857421875,0.02880859375,0.03271484375,-0.023518303261321077,0.019700396887729992,-0.025656330830532086
-0.953857421875,0.027099609375,0.03662109375,-0.018784099358068133,0.017104220553688057,-0.0310013997535596
-0.956298828125,0.030517578125,0.042236328125,-0.023365587006377433,0.019089531867955416,-0.02733620963491216
-0.956298828125,0.03173828125,0.02880859375,-0.021380275692110068,0.01603520676908255,-0.03375029234254518
-0.95703125,0.02783203125,0.03515625,-0.01649335553391348,0.0207694106723355,-0.02794707465468673
-0.95361328125,0.031005859375,0.040283203125,-0.01985311314267364,0.015271625494364336,-0.03375029234254518
-0.9541015625,0.0302734375,0.039306640625,-0.019700396887729992,0.014049895454815189,-0.026572628360193945
-0.957275390625,0.03271484375,0.03173828125,-0.018784099358068133,0.014813476729533407,-0.03481930612715068
-0.955810546875,0.030029296875,0.043701171875,-0.022602005731659217,0.00992655657133682,-0.031612264773334176
-0.954345703125,0.0322265625,0.04052734375,-0.02046397816244821,0.013286314180096973,-0.02779435839974309
-0.95263671875,0.034912109375,0.037353515625,-0.01863138310312449,0.015577058004251621,-0.032528562302996035
-0.952392578125,0.03125,0.044189453125,-0.026114479595363012,0.01679878804380077,-0.029474237204123167
-0.952392578125,0.031005859375,0.03857421875,-0.01954768063278635,0.020158545652560922,-0.03543017114692526
-0.954345703125,0.0263671875,0.041748046875,-0.023365587006377433,0.01649335553391348,-0.029321520949179523
-0.95458984375,0.03173828125,0.0400390625,-0.022449289476715574,0.015118909239420691,-0.030848683498615956
-0.9560546875,0.028564453125,0.03857421875,-0.021227559437166425,0.013744462944927902,-0.028099790909630377
-0.954833984375,0.024658203125,0.04345703125,-0.01740965306357534,0.012828165415266043,-0.02672534461513759
-0.952392578125,0.03271484375,0.037841796875,-0.018478666848180846,0.011759151630660538,-0.03481930612715068
-0.95458984375,0.033203125,0.0341796875,-0.02092212692727914,0.012370016650435113,-0.026419912105250302
-0.95654296875,0.03271484375,0.042724609375,-0.026114479595363012,0.018784099358068133,-0.03298671106782696
-0.95703125,0.031005859375,0.04150390625,-0.022449289476715574,0.018325950593237203,-0.031154116008503242
-0.958251953125,0.030517578125,0.04052734375,-0.0207694106723355,0.015271625494364336,-0.028099790909630377
-0.9580078125,0.02734375,0.044189453125,-0.024281884536039293,0.012828165415266043,-0.028863372184348594
-0.955322265625,0.030029296875,0.037841796875,-0.020158545652560922,0.016187923024026194,-0.03268127855793968
-0.9560546875,0.02880859375,0.03515625,-0.023060154496490144,0.01603520676908255,-0.033444859832657894
-0.955322265625,0.030517578125,0.037109375,-0.023365587006377433,0.01634063927896984,-0.033444859832657894
-0.95361328125,0.031982421875,0.03759765625,-0.016646071788857127,0.014355327964702475,-0.03176498102827782
-0.95361328125,0.030029296875,0.038330078125,-0.019700396887729992,0.014355327964702475,-0.03405572485243247
-0.95751953125,0.02880859375,0.038818359375,-0.01771508557346263,0.01649335553391348,-0.028557939674461307
-0.95556640625,0.03271484375,0.039794921875,-0.02733620963491216,0.015424341749307978,-0.025656330830532086
