acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0.02880859375,0.01416015625,-0.99853515625,-0.02092212692727914,0.011759151630660538,-0.04398228142376929
0.030029296875,0.0126953125,-0.99755859375,-0.019700396887729992,0.016646071788857127,-0.04688389026769851
0.02685546875,0.012939453125,-0.9951171875,-0.019089531867955416,0.012828165415266043,-0.04581487648309301
0.029052734375,0.009521484375,-0.997314453125,-0.016646071788857127,0.015118909239420691,-0.04199697010950192
0.032470703125,0.009521484375,-1.002197265625,-0.023365587006377433,0.014049895454815189,-0.04581487648309301
0.025634765625,0.013671875,-1.00341796875,-0.020005829397617282,0.011606435375716895,-0.04245511887433285
0.030029296875,0.015625,-1.00146484375,-0.018784099358068133,0.010231989081224104,-0.049327350346796806
0.028076171875,0.015869140625,-1.002685546875,-0.019700396887729992,0.013439030435040614,-0.03970622628534728
0.031982421875,0.014404296875,-1.001953125,-0.025198182065701152,0.013897179199871545,-0.040317091305121844
0.030029296875,0.01025390625,-0.996826171875,-0.02489274955581387,0.014660760474589762,-0.043676848913882
0.02734375,0.010986328125,-1.00146484375,-0.02061669441739185,0.012370016650435113,-0.0447458626984875
0.028076171875,0.012451171875,-0.995849609375,-0.0207694106723355,0.016646071788857127,-0.04489857895343115
0.03173828125,0.0146484375,-1.00732421875,-0.013591746689984257,0.012522732905378755,-0.044440430188600215
0.02978515625,0.01171875,-1.00634765625,-0.01771508557346263,0.014966192984477048,-0.040011658795234564
0.03125,0.011962890625,-0.99658203125,-0.0207694106723355,0.010079272826280461,-0.04092795632489642
0.0283203125,0.0126953125,-0.999755859375,-0.022143856966828284,0.015577058004251621,-0.04642574150286758
0.033447265625,0.010986328125,-1.00244140625,-0.016646071788857127,0.014660760474589762,-0.05054908038634595
0.0283203125,0.012939453125,-1.001220703125,-0.014508044219646118,0.011453719120773252,-0.04306598389410743
0.03076171875,0.01318359375,-1.004638671875,-0.018173234338293556,0.016187923024026194,-0.04505129520837479
0.0263671875,0.012451171875,-1.00341796875,-0.019700396887729992,0.01679878804380077,-0.04673117401275487
0.024658203125,0.01318359375,-1.00048828125,-0.020158545652560922,0.015577058004251621,-0.044440430188600215
0.028076171875,0.00927734375,-1.001708984375,-0.015577058004251621,0.014508044219646118,-0.04948006660174045
0.0302734375,0.013671875,-0.99365234375,-0.01588249051413891,0.015729774259195264,-0.043371416403994716
0.033203125,0.0126953125,-1.0,-0.024281884536039293,0.012828165415266043,-0.04841105281713494
0.025146484375,0.011474609375,-1.000732421875,-0.021227559437166425,0.015424341749307978,-0.047647471542416726
0.029052734375,0.01611328125,-1.000732421875,-0.01679878804380077,0.011301002865829609,-0.04657845775781122
0.022216796875,0.016845703125,-0.997314453125,-0.02107484318222278,0.010079272826280461,-0.04886920158196587
0.02978515625,0.0126953125,-0.993896484375,-0.019089531867955416,0.01634063927896984,-0.04505129520837479
0.0283203125,0.009521484375,-1.00146484375,-0.025350898320644796,0.011911867885604182,-0.04871648532702223
0.02880859375,0.01123046875,-1.0068359375,-0.023823735771208363,0.015118909239420691,-0.04703660652264215
0.02587890625,0.010498046875,-0.998046875,-0.020311261907504565,0.011911867885604182,-0.045356727718262074
0.02685546875,0.01416015625,-0.99755859375,-0.02275472198660286,0.012064584140547825,-0.044440430188600215
0.028076171875,0.012939453125,-1.00732421875,-0.018936815613011776,0.011148286610885964,-0.04138610508972735
0.031005859375,0.011962890625,-0.99560546875,-0.020311261907504565,0.01863138310312449,-0.04581487648309301
0.028564453125,0.014892578125,-1.00244140625,-0.021227559437166425,0.013286314180096973,-0.041691537599614636
0.033935546875,0.010498046875,-0.999755859375,-0.02107484318222278,0.010231989081224104,-0.05299254046544424
0.02978515625,0.01708984375,-0.99365234375,-0.02046397816244821,0.014508044219646118,-0.04780018779736037
0.028564453125,0.01123046875,-1.0029296875,-0.02092212692727914,0.012064584140547825,-0.04978549911162774
0.02978515625,0.0087890625,-1.004150390625,-0.016187923024026194,0.013439030435040614,-0.04428771393365657
