acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0.037841796875,0.007080078125,-0.9921875,-0.01954768063278635,0.019394964377842706,-0.030848683498615956
0.037841796875,0.00830078125,-0.9921875,-0.0172569368086317,0.014813476729533407,-0.031154116008503242
0.03857421875,0.005859375,-0.9970703125,-0.022296573221771927,0.019242248122899062,-0.034208441107376114
0.036865234375,0.00537109375,-0.989990234375,-0.020311261907504565,0.01863138310312449,-0.031154116008503242
0.03759765625,0.004638671875,-0.999755859375,-0.0207694106723355,0.018784099358068133,-0.026114479595363012
0.041015625,0.002685546875,-0.9931640625,-0.02275472198660286,0.01985311314267364,-0.031612264773334176
0.0390625,0.00341796875,-0.989013671875,-0.03191769728322146,0.018020518083349917,-0.032528562302996035
0.0361328125,0.0087890625,-0.993408203125,-0.018936815613011776,0.021380275692110068,-0.0355828874018689
0.03955078125,0.008544921875,-0.98779296875,-0.02061669441739185,0.018020518083349917,-0.033444859832657894
0.038330078125,0.004638671875,-0.98388671875,-0.02046397816244821,0.01771508557346263,-0.03390300859748882
0.039306640625,0.003173828125,-0.992919921875,-0.02061669441739185,0.018325950593237203,-0.030543250988728673
0.039306640625,0.01025390625,-0.992919921875,-0.02504546581075751,0.020158545652560922,-0.03237584604805239
0.038818359375,0.005126953125,-0.98828125,-0.018325950593237203,0.014355327964702475,-0.029626953459066813
0.038818359375,0.0068359375,-0.995849609375,-0.02489274955581387,0.01634063927896984,-0.02703077712502487
0.0390625,0.006103515625,-0.984375,-0.022907438241546504,0.02107484318222278,-0.03313942732277061
0.039306640625,0.00341796875,-0.987060546875,-0.014202611709758832,0.012370016650435113,-0.03375029234254518
0.04345703125,0.00244140625,-0.9892578125,-0.02107484318222278,0.021532991947053715,-0.03588831991175619
0.03662109375,0.006591796875,-0.999755859375,-0.018936815613011776,0.01985311314267364,-0.03313942732277061
0.0390625,0.010498046875,-0.9892578125,-0.01695150429874441,0.019242248122899062,-0.028863372184348594
0.03857421875,0.004150390625,-0.994873046875,-0.02321287075143379,0.018478666848180846,-0.029779669714010457
0.04150390625,0.003173828125,-0.994140625,-0.02061669441739185,0.013286314180096973,-0.030543250988728673
0.037353515625,0.005859375,-0.986083984375,-0.023060154496490144,0.01649335553391348,-0.031612264773334176
0.04052734375,0.0107421875,-0.984375,-0.019700396887729992,0.020005829397617282,-0.030695967243672316
0.041015625,0.01171875,-0.99658203125,-0.018936815613011776,0.01954768063278635,-0.03405572485243247
0.034423828125,0.003662109375,-0.99169921875,-0.02489274955581387,0.012980881670209684,-0.03390300859748882
0.037353515625,0.0068359375,-0.997314453125,-0.02061669441739185,0.013591746689984257,-0.03237584604805239
0.04150390625,0.006103515625,-0.98779296875,-0.021380275692110068,0.0172569368086317,-0.033292143577714255
0.03759765625,0.005859375,-0.98486328125,-0.014202611709758832,0.01954768063278635,-0.027488925889855804
0.041015625,0.00634765625,-0.9912109375,-0.020158545652560922,0.017867801828406273,-0.028405223419517664
0.037353515625,0.004638671875,-0.9912109375,-0.018478666848180846,0.018936815613011776,-0.03008510222389774
0.034912109375,0.00732421875,-0.9931640625,-0.02046397816244821,0.020311261907504565,-0.029016088439292237
0.03857421875,0.002685546875,-0.988037109375,-0.02550361457558844,0.01863138310312449,-0.027641642144799448
0.0380859375,0.006103515625,-0.99072265625,-0.019394964377842706,0.021991140711884644,-0.03283399481288332
0.03759765625,0.00634765625,-0.989501953125,-0.021838424456941,0.013439030435040614,-0.03176498102827782
